#libraryId	max_intergenic	cutoffTPM	cutoffGenicTPM	cutoffFPKM	cutoffGenicFPKM	proportionGenicPresent	numberGenicPresent	numberGenic	proportionCodingPresent	numberPresentCoding	numberCoding	proportionIntergenicPresent	numberIntergenicPresent	numberIntergenic	ratioIntergenicCodingPresent	species	organism
SRX615453	5618473.464214	0.248189	0.248828668045569	0.201680021182556	0.204303339931747	38.483724763082	23350	60675	76.7325733884798	15213	19826	3.83765390956607	1094	28507	0.05	9606	Homo sapiens
SRX621939	5618473.464214	0.156163	0.156426170198729	0.136186985196568	0.137271148234362	39.6588380716934	24063	60675	77.4437607182488	15354	19826	3.87273301294419	1104	28507	0.05	9606	Homo sapiens
SRX628504	5618473.464214	0.163503	0.163999762789577	0.172778056539994	0.175120402533998	39.3011948908117	23846	60675	76.8788459598507	15242	19826	3.84466973024169	1096	28507	0.05	9606	Homo sapiens
SRX603242	5618473.464214	0.472248	0.474115517012875	0.394168405407754	0.402856712942431	38.1277297074578	23134	60675	74.8209421971149	14834	19826	3.74294033044515	1067	28507	0.05	9606	Homo sapiens
SRX618340	5618473.464214	0.2413897052	0.241993645071673	0.191351285719249	0.193671573874552	36.8685620107128	22370	60675	75.7137092706547	15011	19826	3.78854316483671	1080	28507	0.05	9606	Homo sapiens
SRX619496	5618473.464214	0.2726573	0.273381925952648	0.218307466150068	0.221377494942591	36.8965801400906	22387	60675	74.8259860788863	14835	19826	3.73943242010734	1066	28507	0.05	9606	Homo sapiens
SRX624025	5618473.464214	0.220027	0.220478113590154	0.183821227726914	0.185695932065635	37.4816646065101	22742	60675	76.0718248764249	15082	19826	3.80608271652577	1085	28507	0.05	9606	Homo sapiens
SRX615004	5618473.464214	0.220174	0.221235679672829	0.190749531788547	0.194396427445333	37.306963329213	22636	60675	75.6229193987693	14993	19826	3.77801943382327	1077	28507	0.05	9606	Homo sapiens
SRX623068	5618473.464214	0.48241	0.484640667235493	0.393694479688869	0.403377131721895	39.0869386073342	23716	60675	75.7338847977403	15015	19826	3.78854316483671	1080	28507	0.05	9606	Homo sapiens
SRX637473	5618473.464214	0.4005658	0.402084839478923	0.328648774781896	0.335066315542139	39.8500206015657	24179	60675	76.2534046201957	15118	19826	3.80257480618795	1084	28507	0.05	9606	Homo sapiens
SRX567553	5618473.464214	0.336089	0.337083162066064	0.254476848119432	0.258282811656712	38.2233209723939	23192	60675	75.9759911227681	15063	19826	3.79906689585014	1083	28507	0.05	9606	Homo sapiens
SRX606620	5618473.464214	0.2926907	0.293459161920293	0.227973829120905	0.230881039021635	37.896992171405	22994	60675	76.3391506103097	15135	19826	3.82011435787701	1089	28507	0.05	9606	Homo sapiens
SRX606539	5618473.464214	0.4062581	0.407712991543624	0.312700949869422	0.318653412926535	39.9093531108364	24215	60675	76.0667809946535	15081	19826	3.80608271652577	1085	28507	0.05	9606	Homo sapiens
SRX631953	5618473.464214	0.440721	0.44223513465164	0.366924714955554	0.37363703002195	36.9608570251339	22426	60675	74.6645818622011	14803	19826	3.73592450976953	1065	28507	0.05	9606	Homo sapiens
SRX583547	5618473.464214	0.277657	0.27861110770667	0.270747463136089	0.275258015651475	38.0403790688092	23081	60675	76.5358619993947	15174	19826	3.82362226821482	1090	28507	0.05	9606	Homo sapiens
SRX592590	5618473.464214	0.348038	0.349134671189899	0.311474686834886	0.317055785361795	38.0552121961269	23090	60675	74.9419953596288	14858	19826	3.74995615112078	1069	28507	0.05	9606	Homo sapiens
SRX615588	5618473.464214	0.3884298	0.389853561843942	0.325659776725816	0.331666089637483	38.528224145035	23377	60675	75.9457278321396	15057	19826	3.79906689585014	1083	28507	0.05	9606	Homo sapiens
SRX569458	5618473.464214	0.1768935	0.17734902648319	0.166048512285873	0.16821563079183	36.9872270292542	22442	60675	74.8512054877434	14840	19826	3.74294033044515	1067	28507	0.05	9606	Homo sapiens
SRX570150	5618473.464214	0.3310188	0.331959008631744	0.290832996007147	0.295218825975622	39.9703337453646	24252	60675	78.1499041662463	15494	19826	3.9043042059845	1113	28507	0.05	9606	Homo sapiens
SRX572260	5618473.464214	0.396403	0.397853410211728	0.328172457033965	0.33419220815427	36.8075813761846	22333	60675	74.2408957934026	14719	19826	3.71136913740485	1058	28507	0.05	9606	Homo sapiens
SRX599820	5618473.464214	0.2547589	0.255467379712805	0.190821436769121	0.192960796905172	38.1244334569427	23132	60675	75.1639261575709	14902	19826	3.7569719717964	1071	28507	0.05	9606	Homo sapiens
SRX594163	5618473.464214	0.2991708857	0.300015895835283	0.194301125894549	0.196345212887566	36.3889575607746	22079	60675	73.0959346312923	14492	19826	3.65173466166205	1041	28507	0.05	9606	Homo sapiens
SRX558870	5618473.464214	0.2731329	0.273832081106537	0.201389861803107	0.203503640100853	35.4182117840956	21490	60675	71.3860587107838	14153	19826	3.56052899287894	1015	28507	0.05	9606	Homo sapiens
SRX582061	5618473.464214	0.5026887	0.505012466927009	0.351250111024828	0.358482922939359	36.1104243922538	21910	60675	71.461716937355	14168	19826	3.55702108254113	1014	28507	0.05	9606	Homo sapiens
SRX572916	5618473.464214	0.402951	0.404372906501447	0.269454772580495	0.2733504240732	35.0935311083642	21293	60675	71.6483405628972	14205	19826	3.58508436524362	1022	28507	0.05	9606	Homo sapiens
SRX559027	5618473.464214	0.2376004	0.238239489272425	0.162873450768754	0.164411365430403	36.5372888339514	22169	60675	73.1110662766065	14495	19826	3.65875048233767	1043	28507	0.05	9606	Homo sapiens
SRX640546	5618473.464214	0.342308	0.343445095053432	0.215354259936148	0.217839969794805	35.1759373712402	21343	60675	73.0707152224352	14487	19826	3.65524257199986	1042	28507	0.05	9606	Homo sapiens
SRX559112	5618473.464214	0.370263	0.371375911868088	0.248739486344165	0.251938873764068	34.6683147919242	21035	60675	70.8564511247856	14048	19826	3.52895779983864	1006	28507	0.05	9606	Homo sapiens
SRX622085	5618473.464214	0.45324	0.455036279371443	0.302847752719988	0.30808881668065	36.0115368768026	21850	60675	72.7226873802078	14418	19826	3.6377030203108	1037	28507	0.05	9606	Homo sapiens
SRX640993	5618473.464214	0.285859	0.286603301550103	0.186186183625421	0.187978382265416	35.1231973629996	21311	60675	72.0821143952386	14291	19826	3.6061318272705	1028	28507	0.05	9606	Homo sapiens
SRX628623	5618473.464214	0.265393	0.266182181831637	0.184257084797689	0.186644514895577	39.0309023485785	23682	60675	73.6104105719762	14594	19826	3.67278212368892	1047	28507	0.05	9606	Homo sapiens
SRX599912	5618473.464214	0.2467503	0.247568133188284	0.172893041456663	0.174805604816314	34.7639060568603	21093	60675	71.7845253707253	14232	19826	3.59210018591925	1024	28507	0.05	9606	Homo sapiens
SRX607155	5618473.464214	0.19047	0.190892363210356	0.143255912748632	0.144426222406003	38.3040791100124	23241	60675	76.4349843639665	15154	19826	3.82362226821482	1090	28507	0.05	9606	Homo sapiens
SRX606470	5618473.464214	0.246485	0.247133019009843	0.180202824647833	0.182132232949557	38.4145035022662	23308	60675	74.674669625744	14805	19826	3.73592450976953	1065	28507	0.05	9606	Homo sapiens
SRX619122	5618473.464214	0.248966	0.249496088243951	0.17261787501099	0.174158692527701	37.7519571487433	22906	60675	73.8928679511752	14650	19826	3.6973374960536	1054	28507	0.05	9606	Homo sapiens
SRX637706	5618473.464214	0.409070132	0.41036524324156	0.257682404465226	0.261277071071855	36.9789864029666	22437	60675	72.4250983556945	14359	19826	3.62367137895955	1033	28507	0.05	9606	Homo sapiens
SRX613370	5618473.464214	0.3425933	0.343586616420641	0.216557339541295	0.218907130402508	35.3786567779151	21466	60675	72.4250983556945	14359	19826	3.62367137895955	1033	28507	0.05	9606	Homo sapiens
SRX597379	5618473.464214	0.318011	0.318926385321629	0.216240745932047	0.219064222533165	38.8117016893284	23549	60675	75.153838394028	14900	19826	3.7569719717964	1071	28507	0.05	9606	Homo sapiens
SRX636146	5618473.464214	0.3196521	0.320626845022517	0.216270182444351	0.218833287318119	35.6324680675731	21620	60675	72.2233430848381	14319	19826	3.61314764794612	1030	28507	0.05	9606	Homo sapiens
SRX613270	5618473.464214	0.341202	0.343203386299173	0.241495510102225	0.24619062120549	36.9690976514215	22431	60675	72.90931100575	14455	19826	3.64822675132424	1040	28507	0.05	9606	Homo sapiens
SRX574547	5618473.464214	0.429763	0.431220253758839	0.277339044600799	0.280998229301931	34.3996703749485	20872	60675	69.6660950267326	13812	19826	3.47984705510927	992	28507	0.05	9606	Homo sapiens
SRX630693	5618473.464214	0.1703006	0.170637104701669	0.114385848583662	0.11515763957242	36.8158220024722	22338	60675	74.4981337637446	14770	19826	3.72189286841828	1061	28507	0.05	9606	Homo sapiens
SRX565410	5618473.464214	0.22616063	0.226683045281159	0.15987062282558	0.161346837068756	38.0964153275649	23115	60675	75.3152426107132	14932	19826	3.76749570280984	1074	28507	0.05	9606	Homo sapiens
SRX627983	5618473.464214	0.40678230785739	0.40816633584936	0.276478130501139	0.280358372320218	35.6077461887103	21605	60675	72.2939574296378	14333	19826	3.61665555828393	1031	28507	0.05	9606	Homo sapiens
SRX620172	5618473.464214	0.1691142	0.169448195878268	0.124279732974646	0.125189558001822	37.1833539348991	22561	60675	74.4729143548875	14765	19826	3.7254007787561	1062	28507	0.05	9606	Homo sapiens
SRX582013	5618473.464214	0.3592779	0.360543558561753	0.245081316354675	0.248616774618394	36.4318088174701	22105	60675	71.8601835972965	14247	19826	3.59560809625706	1025	28507	0.05	9606	Homo sapiens
SRX562397	5618473.464214	0.235532	0.236050222807972	0.163848690958847	0.165356688299843	37.3580552121961	22667	60675	73.5549278724907	14583	19826	3.67979794436454	1049	28507	0.05	9606	Homo sapiens
SRX589073	5618473.464214	0.2403187	0.240916707468162	0.159710275337739	0.161192481121562	37.1553358055212	22544	60675	75.2294966205992	14915	19826	3.7569719717964	1071	28507	0.05	9606	Homo sapiens
SRX640703	5618473.464214	0.3477986	0.348845285423282	0.235415949762938	0.238373816125776	36.130201895344	21922	60675	72.2233430848381	14319	19826	3.61314764794612	1030	28507	0.05	9606	Homo sapiens
SRX595090	5618473.464214	0.294005	0.294831888265157	0.194149809958595	0.196300675511084	37.2888339513803	22625	60675	73.0001008776354	14473	19826	3.64822675132424	1040	28507	0.05	9606	Homo sapiens
SRX613254	5618473.464214	0.321682	0.3232549450261	0.214943449972847	0.218259535396631	37.0399670374948	22474	60675	73.277514375063	14528	19826	3.66576630301329	1045	28507	0.05	9606	Homo sapiens
SRX624152	5618473.464214	0.151161	0.151454624082808	0.109412539234554	0.110121834997498	36.0296662546354	21861	60675	73.6911126803188	14610	19826	3.68681376504017	1051	28507	0.05	9606	Homo sapiens
SRX607963	5618473.464214	0.445937	0.447689704260917	0.303075117487799	0.3079735561878	36.4136794396374	22094	60675	73.3229093110057	14537	19826	3.66927421335111	1046	28507	0.05	9606	Homo sapiens
SRX628536	5618473.464214	0.2792563	0.279895912457552	0.203021119105752	0.204979579177631	35.8566131025958	21756	60675	72.9597498234641	14465	19826	3.64471884098642	1039	28507	0.05	9606	Homo sapiens
SRX630324	5618473.464214	0.2152479	0.21579540508022	0.145418743000492	0.146719577838545	37.4140914709518	22701	60675	74.9470392414002	14859	19826	3.74995615112078	1069	28507	0.05	9606	Homo sapiens
SRX582037	5618473.464214	0.1965511	0.197054821273539	0.159565545328996	0.161571561767291	37.1487433044911	22540	60675	74.2610713204882	14723	19826	3.71487704774266	1059	28507	0.05	9606	Homo sapiens
SRX636723	5618473.464214	0.288792	0.289514876893032	0.196716323659835	0.198747997800644	36.5949732179646	22204	60675	73.3985675375769	14552	19826	3.67278212368892	1047	28507	0.05	9606	Homo sapiens
SRX571680	5618473.464214	0.263207	0.263858570577735	0.183028339980454	0.18491036747273	36.8718582612278	22372	60675	73.1564612125492	14504	19826	3.65875048233767	1043	28507	0.05	9606	Homo sapiens
SRX570667	5618473.464214	0.2562747	0.256883286194687	0.180102658419278	0.181861836457794	37.4107952204368	22699	60675	73.1917683849491	14511	19826	3.66225839267548	1044	28507	0.05	9606	Homo sapiens
SRX631851	5618473.464214	0.2519119	0.252582341234679	0.169754758226763	0.171382837873384	38.9072929542645	23607	60675	76.9040653687077	15247	19826	3.84817764057951	1097	28507	0.05	9606	Homo sapiens
SRX625041	5618473.464214	0.341261	0.342300081499511	0.232229247996136	0.235234379739428	36.8537288833951	22361	60675	73.1514173307778	14503	19826	3.65524257199986	1042	28507	0.05	9606	Homo sapiens
SRX564259	5618473.464214	0.318275	0.319223391508953	0.218570269478307	0.221302897562382	35.1050679851669	21300	60675	69.610612327247	13801	19826	3.47984705510927	992	28507	0.05	9606	Homo sapiens
SRX624328	5618473.464214	0.4160566	0.417470765892086	0.273063048884882	0.277030602830887	37.5096827358879	22759	60675	74.2661152022597	14724	19826	3.71487704774266	1059	28507	0.05	9606	Homo sapiens
SRX570863	5618473.464214	0.4350438	0.436534959562986	0.286946860909466	0.291061539581541	37.7124021425628	22882	60675	74.3871683647735	14748	19826	3.71838495808047	1060	28507	0.05	9606	Homo sapiens
SRX563398	5618473.464214	0.3172479	0.318121070274229	0.208634787227855	0.210904599323996	34.9666254635352	21216	60675	71.1893473216988	14114	19826	3.56052899287894	1015	28507	0.05	9606	Homo sapiens
SRX582692	5618473.464214	0.3019071	0.302664812624697	0.205294150147657	0.207474238198222	36.7713226205192	22311	60675	73.2220316755775	14517	19826	3.66225839267548	1044	28507	0.05	9606	Homo sapiens
SRX632207	5618473.464214	0.2550714	0.255694607095399	0.170108114616114	0.171746491708908	36.1697569015245	21946	60675	72.3948350650661	14353	19826	3.61665555828393	1031	28507	0.05	9606	Homo sapiens
SRX628425	5618473.464214	0.351877	0.352969570328376	0.229748596415233	0.23253945734905	35.7264112072518	21677	60675	71.9913245233532	14273	19826	3.59911600659487	1026	28507	0.05	9606	Homo sapiens
SRX589297	5618473.464214	0.3160779	0.317285372532089	0.240227029959886	0.243750442112995	36.2224969097651	21978	60675	72.7630384343791	14426	19826	3.64121093064861	1038	28507	0.05	9606	Homo sapiens
SRX563136	5618473.464214	0.35274	0.353866965091152	0.241708468481158	0.244858283050335	36.8669138854553	22369	60675	73.1060223948351	14494	19826	3.65173466166205	1041	28507	0.05	9606	Homo sapiens
SRX599634	5618473.464214	0.359404	0.360541429241155	0.245380804193633	0.248590623955912	37.0300782859497	22468	60675	73.7566831433471	14623	19826	3.68681376504017	1051	28507	0.05	9606	Homo sapiens
SRX621867	5618473.464214	0.4109479	0.41291249976316	0.290524266550624	0.296213683511328	37.6959208899876	22872	60675	73.7415514980329	14620	19826	3.68681376504017	1051	28507	0.05	9606	Homo sapiens
SRX637720	5618473.464214	0.447503	0.448953815266114	0.290412272582436	0.294385431204122	35.2501030078286	21388	60675	72.4351861192374	14361	19826	3.61665555828393	1031	28507	0.05	9606	Homo sapiens
SRX576654	5618473.464214	0.402732	0.404140588126462	0.255113014431632	0.258751956803675	37.3712402142563	22675	60675	74.3669928376879	14744	19826	3.71838495808047	1060	28507	0.05	9606	Homo sapiens
SRX625327	5618473.464214	0.3913	0.392582040497513	0.251875590286489	0.255174927045452	35.9851668726823	21834	60675	72.5713709270655	14388	19826	3.63068719963518	1035	28507	0.05	9606	Homo sapiens
SRX598541	5618473.464214	0.3024146	0.303356833121514	0.205255885412159	0.207691399138338	35.3358055212196	21440	60675	70.9421971148996	14065	19826	3.55000526186551	1012	28507	0.05	9606	Homo sapiens
SRX577150	5618473.464214	0.341077	0.342030523476784	0.22719585646008	0.229771113675305	33.5772558714462	20373	60675	69.8880258246747	13856	19826	3.49738660679833	997	28507	0.05	9606	Homo sapiens
SRX616039	5618473.464214	0.308488	0.30942584736714	0.200404293977423	0.202764103426501	37.306963329213	22636	60675	74.0996671038031	14691	19826	3.70786122706704	1057	28507	0.05	9606	Homo sapiens
SRX632333	5618473.464214	0.190249	0.190672048815857	0.135930881782465	0.13706691062289	38.7985166872682	23541	60675	76.2483607384243	15117	19826	3.81309853720139	1087	28507	0.05	9606	Homo sapiens
SRX574633	5618473.464214	0.595851	0.598312979145718	0.362595270398871	0.369143790107479	34.5463535228677	20961	60675	69.4794714011904	13775	19826	3.47283123443365	990	28507	0.05	9606	Homo sapiens
SRX606635	5618473.464214	0.108558	0.108744330975695	0.0954266706839256	0.0960370737460639	36.9278945199835	22406	60675	74.6393624533441	14798	19826	3.72890868909391	1063	28507	0.05	9606	Homo sapiens
SRX566611	5618473.464214	0.3909072592	0.392196342448806	0.267524481107371	0.271282821400227	36.2554594149155	21998	60675	72.9294865328357	14459	19826	3.64121093064861	1038	28507	0.05	9606	Homo sapiens
SRX583021	5618473.464214	0.1904546	0.190958671925432	0.136566147210449	0.137818981063546	37.3564070869386	22666	60675	74.1904569756885	14709	19826	3.71136913740485	1058	28507	0.05	9606	Homo sapiens
SRX631189	5618473.464214	0.4045620205175	0.406002264146685	0.279234787998788	0.283790942089367	36.8290070045323	22346	60675	72.3746595379804	14349	19826	3.61314764794612	1030	28507	0.05	9606	Homo sapiens
SRX638025	5618473.464214	0.215512	0.215985064150123	0.151694243215103	0.152980263158084	36.7861557478368	22320	60675	74.8411177242005	14838	19826	3.74294033044515	1067	28507	0.05	9606	Homo sapiens
SRX614627	5618473.464214	0.282522	0.28325527895645	0.19150780912139	0.193502394850668	35.0605686032138	21273	60675	72.3746595379804	14349	19826	3.62016346862174	1032	28507	0.05	9606	Homo sapiens
SRX630418	5618473.464214	0.2706736	0.271307136970839	0.192523702855011	0.194384545682353	36.8009888751545	22329	60675	73.9079995964895	14653	19826	3.6973374960536	1054	28507	0.05	9606	Homo sapiens
SRX606603	5618473.464214	0.19093475	0.191331646191498	0.135031525771452	0.136128126862688	36.9097651421508	22395	60675	74.6544940986583	14801	19826	3.73241659943172	1064	28507	0.05	9606	Homo sapiens
SRX633846	5618473.464214	28697.6	28807.4327755444	19275.4155516044	19758.6246855328	0.00988875154511743	6	60675	0.0100877635428226	2	19826	0	0	28507	0.05	9606	Homo sapiens
SRX606012	5618473.464214	0.224897	0.225520485910856	0.158037566896152	0.15959397369074	36.8520807581376	22360	60675	73.6860687985474	14609	19826	3.68681376504017	1051	28507	0.05	9606	Homo sapiens
